trade_date,stock_name,ts_code,close,ma_short,ma_long,golden_cross,death_cross,signal,cash,shares,position_ratio,total_asset,strategy_nav,strategy_return,benchmark_nav,benchmark_return,cummax_nav,drawdown
2026-02-03,贵州茅台,600519.SH,1474.92,1412.866,1379.7273333333333,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0419044927945749,0.03358093903293646,1.0,0.0
2026-02-04,贵州茅台,600519.SH,1525.0,1453.1280000000002,1388.1933333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.077281717999435,0.0339543839665879,1.0,0.0
2026-02-05,贵州茅台,600519.SH,1555.0,1476.584,1399.2673333333335,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.098474145238768,0.01967213114754096,1.0,0.0
2026-02-06,贵州茅台,600519.SH,1515.01,1499.386,1408.1346666666666,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.070224639728737,-0.02571704180064316,1.0,0.0
2026-02-09,贵州茅台,600519.SH,1524.96,1518.978,1418.0653333333332,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0772534614297826,0.006567613415093154,1.0,0.0
2026-02-10,贵州茅台,600519.SH,1504.8,1524.9540000000002,1426.8153333333335,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0630121503249506,-0.013220018885741425,1.0,0.0
2026-02-11,贵州茅台,600519.SH,1504.33,1520.8200000000002,1437.0333333333333,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0626801356315343,-0.0003123338649654306,1.0,0.0
2026-02-12,贵州茅台,600519.SH,1486.6,1507.1399999999999,1446.8026666666667,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0501554111330884,-0.011785977810719772,1.0,0.0
2026-02-13,贵州茅台,600519.SH,1485.3,1501.1979999999999,1456.6893333333333,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.049237072619384,-0.00087447867617374,1.0,0.0
2026-02-24,贵州茅台,600519.SH,1466.8,1489.566,1465.0093333333332,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0361684091551286,-0.012455396216252579,1.0,0.0
2026-02-25,贵州茅台,600519.SH,1491.66,1486.938,1474.9193333333335,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0537298671941226,0.016948459230978985,1.0,0.0
2026-02-26,贵州茅台,600519.SH,1466.21,1479.314,1484.4206666666664,False,True,-1,100000.0,0,0.0,100000.0,1.0,0.0,1.0357516247527552,-0.017061528766608824,1.0,0.0
2026-02-27,贵州茅台,600519.SH,1455.02,1472.998,1485.574,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0278468493924837,-0.007631921757456528,1.0,0.0
2026-03-02,贵州茅台,600519.SH,1440.11,1463.9599999999998,1488.1813333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0173142130545352,-0.010247281824304788,1.0,0.0
2026-03-03,贵州茅台,600519.SH,1426.19,1455.8380000000002,1488.1273333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0074809268154847,-0.009665928297143855,1.0,0.0
2026-03-04,贵州茅台,600519.SH,1401.18,1437.742,1483.2113333333332,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.989813506640294,-0.017536232900244753,1.0,0.0
2026-03-05,贵州茅台,600519.SH,1399.04,1424.308,1474.8139999999999,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9883017801638881,-0.0015272841462197206,1.0,0.0
2026-03-06,贵州茅台,600519.SH,1402.0,1413.7040000000002,1464.614,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9903927663181691,0.002115736505032162,1.0,0.0
2026-03-09,贵州茅台,600519.SH,1397.0,1405.0819999999999,1456.7466666666667,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9868606951116136,-0.003566333808844524,1.0,0.0
2026-03-10,贵州茅台,600519.SH,1401.88,1400.22,1448.5413333333336,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9903079966092118,0.003493199713672235,1.0,0.0
2026-03-11,贵州茅台,600519.SH,1400.0,1399.984,1441.5546666666667,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9889799378355468,-0.0013410562958313665,1.0,0.0
2026-03-12,贵州茅台,600519.SH,1392.0,1398.576,1434.066,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.983328623905058,-0.005714285714285672,1.0,0.0
2026-03-13,贵州茅台,600519.SH,1413.64,1400.904,1429.202,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9986154280870304,0.015545977011494294,1.0,0.0
2026-03-16,贵州茅台,600519.SH,1460.18,1413.54,1427.5273333333332,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0314919468776491,0.03292210180809807,1.0,0.0
2026-03-17,贵州茅台,600519.SH,1485.0,1430.164,1428.7406666666668,True,False,1,100000.0,0,0.0,100000.0,1.0,0.0,1.0490251483469908,0.016997904367954675,1.0,0.0
2026-03-18,贵州茅台,600519.SH,1468.8,1443.924,1427.2166666666667,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.037581237637751,-0.010909090909090868,1.0,0.0
2026-03-19,贵州茅台,600519.SH,1452.87,1456.098,1426.3273333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.026328058773665,-0.010845588235294135,1.0,0.0
2026-03-20,贵州茅台,600519.SH,1445.0,1462.3700000000001,1425.6593333333333,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0207685786945466,-0.005416864550854439,1.0,0.0
2026-03-23,贵州茅台,600519.SH,1408.07,1451.9479999999999,1423.5233333333333,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9946807007629274,-0.025557093425605637,1.0,0.0
2026-03-24,贵州茅台,600519.SH,1407.33,1436.414,1422.266,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9941579542243572,-0.0005255420540172251,1.0,0.0
2026-03-25,贵州茅台,600519.SH,1410.27,1424.708,1422.872,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9962348120938118,0.002089062266845687,1.0,0.0
2026-03-26,贵州茅台,600519.SH,1401.18,1414.3700000000001,1423.0146666666667,False,True,-1,100000.0,0,0.0,100000.0,1.0,0.0,0.989813506640294,-0.0064455742517388614,1.0,0.0
2026-03-27,贵州茅台,600519.SH,1416.02,1408.574,1423.9493333333332,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0002966939813507,0.010591073238270576,1.0,0.0
2026-03-30,贵州茅台,600519.SH,1420.0,1410.96,1425.4826666666665,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.003108222661769,0.0028106947641983737,1.0,0.0
2026-03-31,贵州茅台,600519.SH,1450.0,1419.4940000000001,1428.6906666666666,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.024300649901102,0.021126760563380254,1.0,0.0
2026-04-01,贵州茅台,600519.SH,1459.44,1429.328,1432.6533333333332,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.030969200339079,0.0065103448275862785,1.0,0.0
2026-04-02,贵州茅台,600519.SH,1459.88,1441.068,1437.1786666666667,True,False,1,100000.0,0,0.0,100000.0,1.0,0.0,1.0312800226052559,0.00030148550128816787,1.0,0.0
2026-04-03,贵州茅台,600519.SH,1460.0,1449.864,1440.2693333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.031364792314213,8.219853686597389e-05,1.0,0.0
2026-04-07,贵州茅台,600519.SH,1440.02,1453.868,1438.9253333333331,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0172506357728173,-0.01368493150684924,1.0,0.0
2026-04-08,贵州茅台,600519.SH,1465.02,1456.872,1437.5933333333332,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0349109918055948,0.01736086998791664,1.0,0.0
2026-04-09,贵州茅台,600519.SH,1460.49,1457.0819999999999,1437.0393333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0317109352924556,-0.0030921079575704224,1.0,0.0
2026-04-10,贵州茅台,600519.SH,1453.96,1455.8980000000001,1437.112,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.027098050296694,-0.004471102164342211,1.0,0.0
2026-04-13,贵州茅台,600519.SH,1443.31,1452.56,1436.9993333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0195747386267306,-0.00732482324135475,1.0,0.0
2026-04-14,贵州茅台,600519.SH,1446.9,1453.9360000000001,1439.588,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0221107657530377,0.002487338132487249,1.0,0.0
2026-04-15,贵州茅台,600519.SH,1467.5,1454.432,1443.599333333333,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0366628991240463,0.014237334992051709,1.0,0.0
2026-04-16,贵州茅台,600519.SH,1462.84,1454.902,1447.1039999999998,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0333710087595367,-0.003175468483815891,1.0,0.0
2026-04-17,贵州茅台,600519.SH,1407.24,1445.558,1447.508,False,True,-1,100000.0,0,0.0,100000.0,1.0,0.0,0.9940943769426392,-0.038008257909272425,1.0,0.0
2026-04-20,贵州茅台,600519.SH,1410.89,1439.074,1447.166,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9966727889234248,0.002593729569938308,1.0,0.0
2026-04-21,贵州茅台,600519.SH,1412.01,1432.096,1446.6333333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9974639728736931,0.0007938251741808067,1.0,0.0
2026-04-22,贵州茅台,600519.SH,1409.5,1420.4959999999999,1443.9333333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9956908731280023,-0.0017776078073100665,1.0,0.0
2026-04-23,贵州茅台,600519.SH,1419.0,1411.7279999999998,1441.2373333333335,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0024018084204578,0.0067399787158566316,1.0,0.0
2026-04-24,贵州茅台,600519.SH,1458.49,1421.9779999999998,1441.1446666666666,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,1.0302981068098334,0.02782945736434117,1.0,0.0
2026-04-27,贵州茅台,600519.SH,1403.2,1420.44,1437.358,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9912404634077424,-0.03790907033987201,1.0,0.0
2026-04-28,贵州茅台,600519.SH,1405.0,1419.038,1435.0233333333333,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9925120090421023,0.0012827822120866639,1.0,0.0
2026-04-29,贵州茅台,600519.SH,1401.17,1417.372,1430.7666666666667,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9898064424978809,-0.0027259786476867554,1.0,0.0
2026-04-30,贵州茅台,600519.SH,1384.79,1410.5300000000002,1425.72,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9782353772252049,-0.011690230307528693,1.0,0.0
2026-05-06,贵州茅台,600519.SH,1375.0,1393.8319999999999,1420.456,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9713195818027692,-0.007069663992374298,1.0,0.0
2026-05-07,贵州茅台,600519.SH,1371.05,1387.402,1415.6386666666665,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9685292455495903,-0.00287272727272736,1.0,0.0
2026-05-08,贵州茅台,600519.SH,1372.99,1381.0,1410.7113333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9698996891777338,0.001414973925093932,1.0,0.0
2026-05-11,贵州茅台,600519.SH,1361.33,1373.032,1403.6333333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9616628991240463,-0.008492414365727341,1.0,0.0
2026-05-12,贵州茅台,600519.SH,1354.55,1366.984,1396.4140000000002,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.956873410567957,-0.004980423556375069,1.0,0.0
2026-05-13,贵州茅台,600519.SH,1344.09,1360.802,1392.2040000000002,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9494843176038429,-0.007722121737846477,1.0,0.0
2026-05-14,贵州茅台,600519.SH,1342.17,1355.0259999999998,1387.6226666666666,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9481280022605257,-0.0014284757717115681,1.0,0.0
2026-05-15,贵州茅台,600519.SH,1332.95,1347.018,1382.3519999999999,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9416148629556372,-0.006869472570538826,1.0,0.0
2026-05-18,贵州茅台,600519.SH,1323.0,1339.352,1376.5853333333332,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9345860412545918,-0.007464646085749593,1.0,0.0
2026-05-19,贵州茅台,600519.SH,1324.3,1333.3020000000001,1370.272,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9355043797682961,0.0009826152683294342,1.0,0.0
2026-05-20,贵州茅台,600519.SH,1315.0,1327.484,1360.706,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9289347273241029,-0.007022577965717702,1.0,0.0
2026-05-21,贵州茅台,600519.SH,1311.0,1321.25,1354.5593333333334,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9261090703588585,-0.003041825095057016,1.0,0.0
2026-05-22,贵州茅台,600519.SH,1290.2,1312.7,1346.906,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9114156541395876,-0.01586575133485879,1.0,0.0
2026-05-25,贵州茅台,600519.SH,1285.88,1305.2759999999998,1339.2200000000003,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9083639446171237,-0.003348318090218516,1.0,0.0
2026-05-26,贵州茅台,600519.SH,1273.38,1295.092,1331.7926666666667,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8995337666007348,-0.009720969297290605,1.0,0.0
2026-05-27,贵州茅台,600519.SH,1303.0,1292.6920000000002,1326.9926666666665,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9204577564283697,0.023260927609982884,1.0,0.0
2026-05-28,贵州茅台,600519.SH,1275.98,1285.688,1320.6546666666666,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9013704436281437,-0.02073676132003066,1.0,0.0
2026-05-29,贵州茅台,600519.SH,1326.0,1292.848,1317.5220000000002,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.936705283978525,0.039201241398767905,1.0,0.0
2026-06-01,贵州茅台,600519.SH,1309.6,1297.592,1314.0733333333335,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9251200904210228,-0.012368024132730082,1.0,0.0
2026-06-02,贵州茅台,600519.SH,1307.22,1304.36,1310.9180000000001,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9234388245267026,-0.0018173488087963596,1.0,0.0
2026-06-03,贵州茅台,600519.SH,1281.91,1300.1419999999998,1306.7726666666667,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9055594800791185,-0.019361698872416344,1.0,0.0
2026-06-04,贵州茅台,600519.SH,1268.0,1298.5459999999998,1301.8280000000002,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8957332579824809,-0.010850995779735029,1.0,0.0
2026-06-05,贵州茅台,600519.SH,1272.86,1287.9180000000001,1297.822,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8991664311952529,0.0038328075709779252,1.0,0.0
2026-06-08,贵州茅台,600519.SH,1262.98,1278.5939999999998,1293.8206666666667,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8921870584910992,-0.007762047672171257,1.0,0.0
2026-06-09,贵州茅台,600519.SH,1256.0,1268.35,1289.2673333333335,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8872562870867478,-0.0055266116644761,1.0,0.0
2026-06-10,贵州茅台,600519.SH,1275.88,1267.144,1286.6593333333333,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9012998022040126,0.01582802547770723,1.0,0.0
2026-06-11,贵州茅台,600519.SH,1279.0,1269.3439999999998,1284.526,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9035038146369031,0.0024453710380285543,1.0,0.0
2026-06-12,贵州茅台,600519.SH,1291.91,1273.154,1284.6399999999999,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.9126236224922296,0.010093823299452964,1.0,0.0
2026-06-15,贵州茅台,600519.SH,1271.1,1274.778,1283.6546666666666,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8979231421305454,-0.01610793321516224,1.0,0.0
2026-06-16,贵州茅台,600519.SH,1255.67,1274.712,1282.474,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8870231703871151,-0.012139092124931028,1.0,0.0
2026-06-17,贵州茅台,600519.SH,1240.0,1267.536,1278.2740000000001,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8759536592257701,-0.012479393471214628,1.0,0.0
2026-06-18,贵州茅台,600519.SH,1215.0,1254.736,1274.2086666666664,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8582933031929925,-0.020161290322580627,1.0,0.0
2026-06-22,贵州茅台,600519.SH,1241.41,1244.636,1268.5693333333331,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8769497033060187,0.021736625514403363,1.0,0.0
2026-06-23,贵州茅台,600519.SH,1222.45,1234.9060000000002,1262.7593333333332,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8635560892907602,-0.01527295575192722,1.0,0.0
2026-06-24,贵州茅台,600519.SH,1207.68,1225.308,1256.1233333333332,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8531223509465952,-0.012082293754345774,1.0,0.0
2026-06-25,贵州茅台,600519.SH,1212.1,1219.728,1251.4693333333332,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8562447018931901,0.00365990990990972,1.0,0.0
2026-06-26,贵州茅台,600519.SH,1168.63,1210.4540000000002,1244.8446666666666,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8255368748233965,-0.03586337760910796,1.0,0.0
2026-06-29,贵州茅台,600519.SH,1194.96,1201.1640000000002,1239.6513333333335,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8441367617971179,0.022530655553939294,1.0,0.0
2026-06-30,贵州茅台,600519.SH,1185.49,1193.7720000000002,1234.4853333333333,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8374470189319018,-0.00792495146281047,1.0,0.0
2026-07-01,贵州茅台,600519.SH,1193.01,1190.8380000000002,1230.2859999999998,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8427592540265613,0.006343368564897256,1.0,0.0
2026-07-02,贵州茅台,600519.SH,1203.0,1189.018,1225.4273333333333,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8498163322972592,0.008373777252495662,1.0,0.0
2026-07-03,贵州茅台,600519.SH,1194.45,1194.182,1219.7906666666668,False,False,0,100000.0,0,0.0,100000.0,1.0,0.0,0.8437764905340492,-0.007107231920199464,1.0,0.0
